 app expId t_click TDT AFT Last_Visual_Change flow t_start t_end KB critical
194 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45384 0.20714 0.51814 1.616 False
195 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45385 0.386846 0.5488460000000001 0.919 False
196 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45386 0.437881 0.578881 0.921 False
197 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 graph.facebook.com:41134 0.451301 0.895301 2.452 False
198 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 mqtt-mini.facebook.com:36533 0.627903 1.159903 0.547 False
199 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45381 0.720802 0.7708020000000001 31.438 False
200 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45384 0.771538 0.771538 2.239 False
201 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47322 0.891636 1.211636 86.526 True
202 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47323 0.892599 1.323599 136.377 True
203 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47324 0.896757 1.191757 13.483 True
204 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47325 0.900118 1.246118 14.647 True
205 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45385 0.950796 0.950796 2.369 False
206 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45386 0.995398 0.995398 2.369 False
207 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45382 1.4101759999999999 1.7291759999999998 19.025 False
208 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45386 1.507093 1.507093 0.928 False
209 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45385 1.566818 1.566818 0.877 False
210 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45384 1.567704 1.567704 0.868 False
211 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45381 1.592864 1.595864 2.972 False
212 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47323 1.628312 2.270312 171.308 True
213 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47325 1.63105 2.36605 201.331 True
214 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47322 1.6415380000000002 2.3665380000000003 172.281 True
215 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47324 1.647229 2.2322290000000002 143.927 True
216 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45386 1.778588 1.778588 2.413 False
217 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45384 1.86895 1.86895 2.346 False
218 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45381 1.951787 1.951787 2.432 False
219 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 edge-mqtt.facebook.com:51774 2.186553 2.580553 0.917 False
220 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45385 2.271109 2.271109 6.987 False
221 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45385 2.534339 2.534339 1.0 False
222 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45385 2.887158 2.975158 55.669 False
223 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 edge-mqtt.facebook.com:51774 3.690819 3.936819 0.157 False
224 com.instagram.android 6 13.709999799728394 2.965 13.15999984741211 13.15999984741211 i.instagram.com:45385 3.793869 4.026869 4.015 False
225 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45392 0.0 0.268 1.599 False
226 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45393 0.008538 0.331538 0.855 False
227 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45394 0.158425 0.625425 3.855 False
228 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-frt3-2.cdninstagram.com:38111 0.178917 0.410917 29.374 False
229 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45396 0.401435 0.7414350000000001 3.288 False
230 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 graph.facebook.com:41144 0.409218 0.868218 2.452 False
231 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45398 0.410201 0.5282009999999999 0.921 False
232 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 mqtt-mini.facebook.com:38636 0.538021 1.061021 0.547 False
233 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45398 0.868526 0.868526 2.369 False
234 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45392 1.261719 1.525719 21.048 False
235 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45398 1.321338 1.321338 0.869 False
236 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45396 1.3245149999999999 1.5105149999999998 3.206 False
237 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47333 1.407626 1.821626 102.006 True
238 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47334 1.409 1.833 80.847 True
239 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47335 1.40999 1.78699 61.064 True
240 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47336 1.410352 2.449352 258.599 True
241 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45394 1.411605 1.421605 2.964 False
242 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45393 1.702384 1.833384 31.451 False
243 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45398 1.8342779999999999 1.9332779999999998 7.898 False
244 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45394 1.835112 1.835112 2.432 False
245 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47334 2.113762 2.380762 126.401 True
246 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47333 2.118511 2.343511 101.919 True
247 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 scontent-lht6-1.cdninstagram.com:47335 2.121996 2.5109960000000004 217.764 True
248 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 edge-mqtt.facebook.com:39229 2.20265 2.87665 1.074 False
249 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45398 2.212418 2.661418 59.081 False
250 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45398 3.089957 3.089957 1.235 False
251 com.instagram.android 7 13.740000009536743 2.61 13.15999984741211 13.15999984741211 i.instagram.com:45398 3.351763 3.352763 2.779 False
252 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45403 0.0 0.402 0.855 False
253 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45404 0.003867 0.413867 1.599 False
254 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45405 0.16009 0.63809 3.855 False
255 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 scontent-frt3-2.cdninstagram.com:38122 0.17706 0.41406 29.374 False
256 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45407 0.399662 0.798662 3.412 False
257 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45408 0.41112 0.55512 0.921 False
258 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 graph.facebook.com:41156 0.411859 0.705859 1.683 False
259 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 mqtt-mini.facebook.com:48303 0.624683 1.059683 0.547 False
260 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45403 0.908763 0.968763 31.45 False
261 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 graph.facebook.com:41156 0.978758 0.978758 0.764 False
262 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 scontent-lht6-1.cdninstagram.com:47344 1.065287 1.944287 234.134 True
263 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 scontent-lht6-1.cdninstagram.com:47345 1.06615 2.20815 289.876 True
264 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 scontent-lht6-1.cdninstagram.com:47346 1.067429 1.8784290000000001 75.566 True
265 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 scontent-lht6-1.cdninstagram.com:47347 1.068103 2.2611030000000003 300.728 True
266 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45408 1.132598 1.312598 3.289 False
267 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45404 1.237766 1.3107659999999999 14.089 False
268 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45403 1.338098 1.338098 0.869 False
269 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45407 1.376498 1.376498 0.86 False
270 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45405 1.378342 1.378342 2.964 False
271 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45404 1.634353 1.634353 2.323 False
272 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45408 1.6349420000000001 1.6349420000000001 2.413 False
273 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45405 1.738997 1.738997 2.432 False
274 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 edge-mqtt.facebook.com:49749 1.745561 2.506561 1.074 False
275 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45403 1.837199 1.859199 6.994 False
276 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45407 2.017647 2.017647 2.346 False
277 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45407 2.336846 2.336846 1.0 False
278 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45407 2.58882 2.69682 55.669 False
279 com.instagram.android 8 13.769999980926514 2.684 13.209999799728394 13.209999799728394 i.instagram.com:45407 3.126922 3.370922 4.015 False
280 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45414 0.0 0.441 0.855 False
281 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45415 0.003807 0.495807 1.599 False
282 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45416 0.1815 0.4965 1.616 False
283 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 scontent-frt3-2.cdninstagram.com:38133 0.223143 0.5651430000000001 29.374 False
284 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45418 0.451294 0.819294 3.288 False
285 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45419 0.45439 0.83639 3.29 False
286 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 graph.facebook.com:41167 0.466709 0.911709 2.447 False
287 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 mqtt-mini.facebook.com:48008 0.595677 1.032677 0.547 False
288 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45416 0.927371 0.931371 2.239 False
289 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45414 1.011733 1.070733 31.295 False
290 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 scontent-lht6-1.cdninstagram.com:47355 1.146123 2.1621230000000002 242.353 True
291 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 scontent-lht6-1.cdninstagram.com:47356 1.146876 2.139876 328.005 True
292 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 scontent-lht6-1.cdninstagram.com:47357 1.14755 2.12855 132.441 True
293 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 scontent-lht6-1.cdninstagram.com:47358 1.14823 2.0762300000000002 196.646 True
294 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45415 1.252024 1.570024 16.409 False
295 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45414 1.350624 1.350624 0.92 False
296 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45416 1.360022 1.360022 0.869 False
297 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45419 1.362989 1.570989 3.206 False
298 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45418 1.4229180000000001 1.4229180000000001 2.964 False
299 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45414 1.631745 1.631745 2.413 False
300 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45416 1.822786 1.827786 6.975 False
301 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 edge-mqtt.facebook.com:34561 1.827036 2.481036 1.074 False
302 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45418 1.846757 1.846757 2.432 False
303 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45418 2.369726 2.369726 0.999 False
304 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45418 2.670741 2.7617410000000002 55.717 False
305 com.instagram.android 9 13.849999904632568 2.751 13.269999980926514 13.269999980926514 i.instagram.com:45418 3.063216 3.3202160000000003 4.015 False
306 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45425 0.0 0.59 1.599 False
307 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45426 0.003666 0.489666 0.855 False
308 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45427 0.18967 0.80167 3.855 False
309 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 scontent-frt3-2.cdninstagram.com:38144 0.199444 0.622444 29.374 False
310 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45429 0.466483 0.9334830000000001 3.288 False
311 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45430 0.473197 0.953197 3.29 False
312 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 graph.facebook.com:41178 0.48068 0.83268 1.683 False
313 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 mqtt-mini.facebook.com:47645 0.654411 1.143411 0.547 False
314 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45426 1.053521 1.123521 31.339 False
315 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 graph.facebook.com:41178 1.093185 1.093185 0.764 False
316 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 scontent-lht6-1.cdninstagram.com:47366 1.179143 1.573143 16.038 True
317 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 scontent-lht6-1.cdninstagram.com:47367 1.181957 1.4469569999999998 11.437 True
318 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 scontent-lht6-1.cdninstagram.com:47368 1.183345 2.804345 233.335 True
319 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 scontent-lht6-1.cdninstagram.com:47369 1.183887 2.747887 332.25 True
320 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45425 1.7073559999999999 1.797356 16.782 False
321 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45426 1.810527 1.810527 0.928 False
322 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45430 1.819494 1.819494 0.877 False
323 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45429 1.819885 1.819885 0.868 False
324 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45427 1.866432 1.866432 2.972 False
325 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 scontent-lht6-1.cdninstagram.com:47366 1.927011 2.843011 134.216 True
326 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 scontent-lht6-1.cdninstagram.com:47367 1.931339 2.673339 185.74 True
327 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45425 2.056029 2.056029 2.323 False
328 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45429 2.090029 2.090029 2.346 False
329 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 edge-mqtt.facebook.com:41962 2.206126 3.093126 1.074 False
330 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45426 2.233763 2.233763 2.413 False
331 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45430 2.361112 2.361112 6.988 False
332 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45427 2.431072 2.431072 2.432 False
333 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45427 2.827267 2.827267 0.999 False
334 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45430 3.075614 3.313614 4.014 False
335 com.instagram.android 10 13.980000019073486 3.2 13.419999837875366 13.419999837875366 i.instagram.com:45427 3.123514 3.213514 55.645 False
