 app expId t_click TDT AFT Last_Visual_Change flow t_start t_end KB critical
187 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 www.google.com:34318 2.102144 2.486144 68.799 True
188 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 mobilemaps-pa.googleapis.com:45986 3.2596410000000002 4.218641 787.236 False
189 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 14.17024 14.36624 2.237 True
190 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 mobilemaps-pa.googleapis.com:45986 14.230859 14.230859 0.022 False
191 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 mobilemaps-pa.googleapis.com:45986 14.835529 14.981529 219.904 False
192 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 15.089947 15.251947000000001 1.828 True
193 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 15.530969 15.849969000000002 15.801 True
194 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 lh6.googleusercontent.com:37896 16.119851 16.566851 71.42 False
195 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 lh3.googleusercontent.com:53096 16.122126 16.536126000000003 89.058 False
196 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 lh5.googleusercontent.com:43190 16.251097 16.659097000000003 128.584 False
197 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 16.679997 16.794997 1.264 True
198 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 www.google.com:34318 16.747968 17.328968 116.778 True
199 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 17.191847 17.431846999999998 1.866 True
200 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 clients4.google.com:34625 0.0 0.393 7.217 True
201 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 clients4.google.com:50565 0.002225 0.29322499999999996 0.056 True
202 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 lh5.googleusercontent.com:43935 0.886902 1.215902 0.056 False
203 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 lh5.googleusercontent.com:43936 0.887231 1.160231 0.056 False
204 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 lh5.googleusercontent.com:43937 0.887951 1.3439510000000001 77.221 False
205 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 ssl.gstatic.com:42759 0.913079 1.223079 0.056 False
206 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 ssl.gstatic.com:42760 0.913403 1.203403 0.056 False
207 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 ssl.gstatic.com:42761 0.913739 1.276739 1.993 False
208 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 clients4.google.com:34625 1.461066 5.031066 805.178 True
209 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 www.google.com:40927 1.484438 1.7734379999999998 3.225 True
210 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 www.google.com:36299 1.9379819999999999 2.400982 68.758 True
211 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 mobilemaps-pa.googleapis.com:43661 3.120398 4.267398 785.153 False
212 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 clients4.google.com:34625 14.386305 14.507305 2.204 True
213 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 mobilemaps-pa.googleapis.com:43661 14.432151 14.432151 0.022 False
214 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 mobilemaps-pa.googleapis.com:43661 15.044734 15.222734 219.8 False
215 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 clients4.google.com:34625 15.37973 15.54073 1.815 True
216 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 clients4.google.com:34625 15.80052 15.972520000000001 15.006 True
217 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 lh6.googleusercontent.com:55438 16.346989 16.673989000000002 71.195 False
218 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 lh3.googleusercontent.com:55289 16.34822 16.736220000000003 89.062 False
219 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 lh5.googleusercontent.com:50814 16.496021 16.918021 128.568 False
220 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 www.google.com:36299 17.030272 17.636272 116.836 True
221 com.google.android.apps.maps 9 14.15999984741211 17.52 18.007999895095825 18.287999895095826 clients4.google.com:34625 17.245885 17.744885 3.136 True
222 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 clients4.google.com:53938 0.0 0.388 7.217 True
223 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 clients4.google.com:50581 0.00128 0.23828 0.056 True
224 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 lh5.googleusercontent.com:43951 0.772666 1.0586659999999999 0.056 False
225 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 lh5.googleusercontent.com:43952 0.773467 1.178467 77.253 False
226 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 ssl.gstatic.com:42774 0.77411 1.06611 0.056 False
227 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 ssl.gstatic.com:42775 0.77467 1.0456699999999999 0.056 False
228 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 lh5.googleusercontent.com:43955 0.775797 1.058797 0.056 False
229 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 ssl.gstatic.com:42777 0.779249 1.078249 1.993 False
230 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 www.google.com:40943 1.3613330000000001 1.948333 3.225 True
231 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 clients4.google.com:53938 1.3790580000000001 5.430058000000001 806.076 True
232 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 www.google.com:34051 1.6249630000000002 1.9349630000000002 1.415 True
233 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 www.google.com:60419 2.106365 2.827365 69.019 True
234 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 mobilemaps-pa.googleapis.com:43194 3.700164 4.840164 787.042 False
235 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 clients4.google.com:53938 14.362495 14.535495 2.224 True
236 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 mobilemaps-pa.googleapis.com:43194 14.448435 14.448435 0.022 False
237 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 mobilemaps-pa.googleapis.com:43194 15.051556 15.245556 219.911 False
238 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 clients4.google.com:53938 15.29265 15.43765 1.802 True
239 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 clients4.google.com:53938 15.805425 15.977425 14.906 True
240 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 lh6.googleusercontent.com:39922 16.413286 17.030286 71.25 False
241 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 lh3.googleusercontent.com:49900 16.414001 17.075001 89.064 False
242 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 lh5.googleusercontent.com:35283 16.524985 17.023985 128.559 False
243 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 www.google.com:60419 17.110427 17.654427000000002 115.365 True
244 com.google.android.apps.maps 10 13.359999895095825 17.542 16.83799994277954 17.10099994277954 clients4.google.com:53938 17.285004 17.537004 3.076 True
