 app expId t_click TDT AFT Last_Visual_Change flow t_start t_end KB critical
16 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:33455 1.789192 1.893192 0.0 True
17 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:48214 1.790969 1.9069690000000001 0.0 True
18 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:59965 1.7982 1.9142000000000001 0.0 True
19 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:56265 1.798714 1.906714 0.0 True
20 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:51573 1.803969 1.906969 0.0 True
21 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 msh.amazon.es:51327 1.843439 1.9394390000000001 2.902 False
22 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:36101 1.902909 2.0439089999999998 0.0 True
23 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:43135 1.904051 2.029051 0.0 True
24 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41091 1.9051719999999999 2.049172 0.0 True
25 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 msh.amazon.co.uk:56983 1.970498 2.1704980000000003 14.347 False
26 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:33135 2.010047 2.389047 1.226 True
27 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34305 2.160971 2.458971 1.842 True
28 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 msh-tablet.amazon.es:55833 2.180402 2.258402 2.036 False
29 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34305 2.969722 3.139722 76.616 True
30 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54685 3.129336 3.412336 27.836 True
31 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54686 3.129637 3.409637 4.752 True
32 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41841 3.61901 3.73401 0.0 True
33 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43674 3.62644 3.8994400000000002 18.144 True
34 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54689 3.683591 4.249591 117.786 True
35 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54690 3.6881399999999998 4.0941399999999994 7.745 True
36 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41845 3.73522 3.85622 0.0 True
37 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54692 3.783794 4.107794 10.273 True
38 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54693 3.788431 4.068431 0.0 True
39 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54694 3.790689 4.081689 0.0 True
40 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41849 3.864564 4.014564 0.0 True
41 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34305 4.602143 5.166143 12.629 True
42 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54689 4.617035 4.730035 7.601 True
43 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54692 4.618084 4.845084 111.073 True
44 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34317 4.692789 4.8447890000000005 0.0 True
45 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35458 4.703734 5.022734 5.718 False
46 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35459 4.704218 4.957218 3.121 False
47 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35460 4.704678 4.968678000000001 2.424 False
48 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54686 4.765185 4.968185 93.964 True
49 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35461 4.876169 4.988169 0.0 False
50 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54685 4.902347 5.033347 47.181 True
51 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54685 5.301501 5.489501 68.564 True
52 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34305 5.739705 5.968705 23.712 True
53 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35458 5.872757 5.928757 2.435 False
54 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35460 5.879214 5.939214 5.286 False
55 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 unagi-eu.amazon.com:37783 5.905395 6.089395000000001 1.475 False
56 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54685 5.980423 6.889423 223.656 True
57 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54702 5.983026 6.987026 104.558 True
58 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54686 5.983296 7.099296000000001 187.772 True
59 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54703 5.985951 6.942951 97.317 True
60 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54704 5.987952 7.696952 504.087 True
61 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54705 5.9895890000000005 6.9975890000000005 122.044 True
62 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34305 6.239703 6.239703 4.609 True
63 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35460 6.345841 6.415841 2.434 False
64 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54686 7.353803 7.659803 105.968 True
65 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35460 8.300021 8.397020999999999 11.643 False
66 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34305 13.772416 15.072416 47.39 True
67 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35460 13.773525 14.116525 4.902 False
68 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35458 14.053111 14.137110999999999 9.869 False
69 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 msh.amazon.es:51327 14.128461 14.215461 2.913 False
70 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:44208 14.245311 14.458310999999998 28.307 True
71 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41863 14.665727 14.776727000000001 0.0 True
72 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41864 14.779241 14.909241000000002 0.0 True
73 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 fls-eu.amazon.es:35458 14.836821 14.903821 2.477 False
74 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41865 14.910986 15.020985999999999 0.0 True
75 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54704 15.310481 15.406481 20.252 True
76 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41866 15.510298 15.661298 0.0 True
77 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41867 15.512094 15.638093999999999 0.0 True
78 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43700 15.53983 15.83883 2.583 True
79 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41869 15.640881 15.768881 0.0 True
80 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41870 15.662885 15.788884999999999 0.0 True
81 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41871 15.771013 15.905013 0.0 True
82 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41872 15.791207 15.919207 0.0 True
83 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41873 15.912317 16.019317 0.0 True
84 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41874 15.928371 16.049371 0.0 True
85 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41875 16.020932 16.156931999999998 0.0 True
86 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41876 16.051178 16.187178 0.0 True
87 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41877 16.158246 16.299245999999997 0.0 True
88 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 www.amazon.es:34305 16.189505 16.339505 139.094 True
89 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41878 16.192871 16.330871000000002 0.0 True
90 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54704 16.522872 16.604872 5.387 True
91 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54686 16.527934 16.595934 3.005 True
92 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54705 16.530694 16.595694 2.847 True
93 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41879 16.543213 16.684213 0.0 True
94 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54702 16.543587 16.838587 2.555 True
95 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41880 16.54557 16.69857 0.0 True
96 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41881 16.547417 16.665416999999998 0.0 True
97 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41882 16.549444 16.684444000000003 0.0 True
98 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41883 16.55153 16.68453 0.0 True
99 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41884 16.55381 16.698809999999998 0.0 True
100 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54703 16.558883 16.656883 3.92 True
101 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43717 16.600184 17.191184 36.886 True
102 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43700 16.601593 17.167593 65.344 True
103 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43718 16.609744 17.125743999999997 29.718 True
104 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41887 16.666947 16.778947 0.0 True
105 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41888 16.667738 16.788738 0.0 True
106 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41889 16.686709 16.839709 0.0 True
107 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41890 16.687219 16.846218999999998 0.0 True
108 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41891 16.687686 16.846686 0.0 True
109 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41892 16.702489 16.846489 0.0 True
110 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41893 16.703304 16.840304 0.0 True
111 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54692 16.745392 16.838392 20.344 True
112 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41894 16.791084 16.917084000000003 0.0 True
113 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41895 16.792302 16.916301999999998 0.0 True
114 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43728 16.843545 17.191544999999998 15.163 True
115 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41897 16.850411 16.979411000000002 0.0 True
116 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41898 16.851209 16.979209 0.0 True
117 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41899 16.851979 16.979979 0.0 True
118 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41900 16.852732 16.979732 0.0 True
119 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41901 16.85349 16.99949 0.0 True
120 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43734 16.855685 17.128685 10.8 True
121 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 m.media-amazon.com:43735 16.883755 17.178755000000002 5.936 True
122 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41904 16.921078 17.049078 0.0 True
123 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41905 16.983342 17.116342 0.0 True
124 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41906 16.987966 17.102966 0.0 True
125 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41907 17.004355 17.116355 0.0 True
126 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41908 17.055949 17.190949 0.0 True
127 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41909 17.111233 17.259233 0.0 True
128 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41910 17.118927 17.258927 0.0 True
129 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41911 17.119773 17.268773 0.0 True
130 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41912 17.132045 17.268045 0.0 True
131 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41913 17.136491 17.269491 0.0 True
132 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54702 17.171139 17.420139 20.511 True
133 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54703 17.183732 17.583731999999998 6.923 True
134 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54704 17.197329 17.399329 9.962 True
135 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-na.ssl-images-amazon.com:54686 17.197824 17.393824000000002 18.709 True
136 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41914 17.199412 17.324412 0.0 True
137 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41915 17.260598 17.379598 0.0 True
138 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41916 17.261039 17.394039 0.0 True
139 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41917 17.270136 17.420136 0.0 True
140 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41918 17.273579 17.420579 0.0 True
141 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41919 17.274045 17.439045 0.0 True
142 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41920 17.325917 17.449917 0.0 True
143 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41921 17.381913 17.538913 0.0 True
144 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41922 17.397641 17.539641 0.0 True
145 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41923 17.42301 17.55301 0.0 True
146 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41924 17.424624 17.552624 0.0 True
147 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41925 17.440829 17.583829 0.0 True
148 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41926 17.453057 17.604057 0.0 True
149 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41927 17.541072 17.680072 0.0 True
150 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41928 17.541611 17.691610999999998 0.0 True
151 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41929 17.558022 17.679022 0.0 True
152 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41930 17.559001 17.680000999999997 0.0 True
153 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41931 17.589194 17.709194 0.0 True
154 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41932 17.605899 17.729899 0.0 True
155 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41933 17.682202 17.829202 0.0 True
156 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41934 17.682941 17.829940999999998 0.0 True
157 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41935 17.683773 17.829773 0.0 True
158 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41936 17.69404 17.81904 0.0 True
159 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41937 17.711367 17.854367 0.0 True
160 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41938 17.731987 17.888987 0.0 True
161 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41939 17.823321 17.969321 0.0 True
162 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41940 17.832224 17.969224 0.0 True
163 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41941 17.834686 17.969686000000003 0.0 True
164 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41942 17.839619 17.969618999999998 0.0 True
165 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41943 17.856169 17.975169 0.0 True
166 com.amazon.mShop.android.shopping 1 12.959999799728394 17.366 16.427999866485596 16.427999866485596 images-eu.ssl-images-amazon.com:41944 17.974455 18.089454999999997 0.0 True
