 app expId t_click TDT AFT Last_Visual_Change flow t_start t_end KB critical
96 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 7336.engine.mobileapptracking.com:48410 1.293527 1.8285270000000002 0.0 False
97 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 api.braintreegateway.com:59321 1.311752 1.994752 1.848 False
98 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60733 1.41858 1.79758 5.863 False
99 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 clients4.google.com:40447 1.768919 2.2179189999999998 1.941 False
100 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:41682 1.9738250000000002 2.1378250000000003 0.222 False
101 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 2.181721 2.591721 1.918 False
102 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 d1w2poirtb3as9.cloudfront.net:39953 2.362317 2.450317 5.505 False
103 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 clients4.google.com:40447 2.504875 2.504875 1.9 False
104 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 clients4.google.com:40447 2.757138 2.814138 45.459 False
105 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60733 2.823528 3.533528 46.704 False
106 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 2.856471 2.8584709999999998 0.773 False
107 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 csi.gstatic.com:45978 3.0753719999999998 3.372372 0.671 False
108 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 3.447917 3.447917 0.891 False
109 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 3.715496 3.716496 1.198 False
110 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 4.048699 4.048699 0.983 False
111 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 4.350994 4.352994 0.212 False
112 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:48635 5.08844 5.142440000000001 13.826 False
113 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:48635 5.557763 5.558763 0.135 False
114 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 6.95372 6.95372 0.279 False
115 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 7.319979 7.323979 1.111 False
116 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 clients4.google.com:44593 7.9365369999999995 8.574537 6.974 False
117 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60733 8.531106 8.531106 0.092 False
118 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 8.927983 9.361982999999999 5.116 False
119 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 clients4.google.com:40447 9.43954 9.54854 1.733 False
120 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:48635 9.998978 10.241978 4.301 False
121 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 11.434656 11.434656 0.962 False
122 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 11.918583 11.926582999999999 0.959 False
123 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60733 13.598608 13.598608 0.231 False
124 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 16.032693 16.032693 0.29 False
125 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 16.402285 16.407284999999998 0.935 False
126 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60733 18.534882 18.534882 0.112 False
127 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 20.478396 20.478396 0.287 False
128 com.ubercab 3 7.7799999713897705 16.405 9.225000028610228 27.15000002861023 cn-phx2.cfe.uber.com:60601 20.878589 20.881589 0.844 False
129 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:42708 0.0 0.531 2.907 False
130 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 d1w2poirtb3as9.cloudfront.net:39854 0.498239 1.015239 5.528 False
131 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:35960 0.601336 0.996336 1.544 False
132 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 0.845703 1.185703 1.744 False
133 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:43472 0.976708 1.173708 0.181 False
134 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 7336.engine.mobileapptracking.com:53492 1.307421 1.9034209999999998 0.0 False
135 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 www.paypalobjects.com:46112 1.3323420000000001 1.476342 0.0 False
136 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 api.braintreegateway.com:33924 1.365799 1.965799 1.872 False
137 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 1.482528 1.484528 3.547 False
138 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:35960 1.496475 1.873475 7.693 False
139 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 clients4.google.com:36842 1.887694 2.295694 1.941 False
140 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 2.1303549999999998 2.371355 1.633 False
141 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 d1w2poirtb3as9.cloudfront.net:39854 2.318932 2.399932 5.505 False
142 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 2.622532 2.855532 0.702 False
143 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 clients4.google.com:36842 2.677212 2.792212 1.807 False
144 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:35960 3.073236 3.604236 46.578 False
145 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 3.14498 3.1459799999999998 0.721 False
146 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 csi.gstatic.com:44608 3.3193960000000002 3.5913960000000005 0.672 False
147 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 3.656293 3.656293 0.89 False
148 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 3.953788 4.200788 2.185 False
149 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 4.469364 4.470364 0.213 False
150 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:42708 5.145908 5.187908 13.966 False
151 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:42708 5.6259879999999995 5.627987999999999 0.135 False
152 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 7.265636 7.265636 0.279 False
153 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 7.706105 7.708105 0.975 False
154 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:35960 8.506468 8.506468 0.146 False
155 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 8.839045 9.298045 5.614 False
156 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 clients4.google.com:36842 9.378529 9.500529 1.733 False
157 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:42708 10.021716 10.266715999999999 4.335 False
158 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 api-m.paypal.com:46553 11.350387 11.534386999999999 0.0 False
159 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 11.817044 11.817044 0.278 False
160 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:57235 12.186034 12.188034 0.857 False
161 com.ubercab 4 8.129999876022339 11.818 9.730999923706054 27.110999923706053 cn-phx2.cfe.uber.com:35960 13.545892 13.545892 0.159 False
162 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:33507 0.0 0.551 2.832 False
163 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 d1w2poirtb3as9.cloudfront.net:47022 0.506375 1.179375 5.505 False
164 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:58517 0.582294 1.7102939999999998 6.458 False
165 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 0.733733 1.361733 6.631 False
166 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:34440 0.895256 1.075256 0.181 False
167 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 www.paypalobjects.com:32871 1.195215 1.374215 0.0 False
168 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 7336.engine.mobileapptracking.com:33396 1.2589540000000001 1.8149540000000002 0.0 False
169 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 api.braintreegateway.com:41406 1.267546 1.870546 1.872 False
170 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 clients4.google.com:48441 1.7796699999999999 2.23967 1.941 False
171 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 2.03892 2.24592 0.419 False
172 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 2.505603 2.533603 0.551 False
173 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 d1w2poirtb3as9.cloudfront.net:47022 2.5560270000000003 2.621027 5.529 False
174 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:58517 2.56059 2.59659 1.031 False
175 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 clients4.google.com:48441 2.586325 2.685325 1.807 False
176 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 2.912572 2.913572 0.823 False
177 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 www.google.com:57064 2.979843 3.2108429999999997 5.592 False
178 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:58517 3.080934 3.678934 46.455 False
179 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 csi.gstatic.com:59146 3.15225 3.45525 0.671 False
180 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 3.586388 3.586388 0.891 False
181 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 3.902984 4.349984 2.406 False
182 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:33507 5.048174 5.126174000000001 13.96 False
183 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:33507 5.502339 5.502339 0.135 False
184 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 6.975878 6.975878 0.287 False
185 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 7.420498 7.461498000000001 0.943 False
186 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:58517 8.69979 8.69979 0.255 False
187 com.ubercab 5 8.099999904632568 25.344 7.539999961853027 7.539999961853027 cn-phx2.cfe.uber.com:56481 11.479231 11.479231 0.279 False
